0
-0.3871589787599212
-0.29150188039079067
-0.29868435713127106
-0.23160949569820746
-0.205736801694511
-0.25808880341839263
-0.15512653531304427
-0.2874457736769358
-0.3189015594370389
-0.21696100768005297
-0.4408335307372936
-0.15201133000625616
-0.32349900363528183
-0.15209277763019025
-0.30156176859875244
-0.2908397775518436
-0.23241542183087868
-0.33199422203451723
-0.2783238381962857
-0.20809396993968243
-0.23613696402277573
-0.35286703811339487
-0.30846814192729366
-0.3217805196823495
-0.2789361391857332
-0.451275519642541
-0.21699516998217358
-0.4552458863208953
-0.24998648777507163
-0.2748231214236718
-0.38577306876600626
-0.42562879381349966
-0.22858167291344716
-0.2392118162832227
-0.37751335017195814
-0.23214133763562042
-0.24673540159081928
-0.31445625887055767
-0.15337025209418068
-0.32896001720821005
-0.24456432603282213
-0.48393913947334455
-0.23336280977792104
-0.23556156542281534
-0.2927133206775876
-0.30774171322369137
-0.21874081663551181
-0.18203378294726538
-0.3220011873839323
-0.2190845672420594
-0.19471748848184514
-0.23027734259048507
-0.24083187812384066
-0.17662016610915143
-0.25264990662448605
-0.29021872120287784
-0.17098717749730943
-0.37598386215777624
-0.34238674164870764
-0.3157415488884789
-0.24840732423059975
-0.18653302803030328
-0.3559342648330278
-0.41142135409207703
-0.27325940410371974
-0.4776160488090525
-0.1782833575256227
-0.2454554844413174
-0.3089359012047776
-0.27442636841667617
-0.24514466922283903
-0.5141302580578649
-0.4129468104696086
-0.46319688191768527
-0.13434744884176641
-0.2962451656556903
-0.24194399528282143
-0.3191120144806306
-0.3173403033347404
-0.31645931971202185
-0.2897353082338286
-0.345568843505628
-0.24030158109827035
-0.40164946557158404
-0.3485432215217718
-0.27425805687970956
-0.222380532047911
-0.3889701328316354
-0.35476640154834316
-0.24106790337161782
-0.2222521183518301
-0.21362838284156888
-0.34549312123493753
-0.3158660449819453
-0.33053637351267046
-0.43773245819447054
-0.34855053392683
-0.28348872946207904
-0.16835505699112907
-0.09773416799844414
-0.2781752556181683
-0.41537669621150536
-0.33649741317214366
-0.22433006491839705
-0.18618980305275648
-0.252005779051864
-0.3300465744770384
-0.29945306825062784
-0.2132473390172978
-0.23216207487294924
-0.33426692079972864
-0.5115908597788278
