0
0.14987153801901196
0.09348581973649016
0.10934107190213416
0.08951873599123815
0.09063731439297464
0.10398321695511048
0.07803800848272233
0.08177035725006954
0.10941534193302811
0.08389603956684963
0.1403152994138251
0.0709788026860105
0.11218798376081009
0.08231505093529504
0.10648393785551011
0.08787539762076887
0.0877375701333766
0.14056701810893477
0.1010778327493591
0.0823385889987371
0.07991142954960824
0.10004109577475735
0.126054681540996
0.10501554143326712
0.0932616861070879
0.1293558466338027
0.08871548168150413
0.15092407921284975
0.08365061979953374
0.09785460403506105
0.12014099326683897
0.14169228215480598
0.08808204232128738
0.07903938201336015
0.12511520274614643
0.08881693263157205
0.08572695459676805
0.09884708331057906
0.0791346464399748
0.1017116168860338
0.10287964868931675
0.17111265738200712
0.08781755605851096
0.1000644894404785
0.11509103613617412
0.09634509489708146
0.0812906268443385
0.08455176371727303
0.10504068666443495
0.10074016751664139
0.07889352638516138
0.08873666695751938
0.09489690284474224
0.09351275821943807
0.09412779853919505
0.08905737413614509
0.08639151275689638
0.12896840910379578
0.10337158105034791
0.08712656867263346
0.08477596213133735
0.0730812677323774
0.11181948916268442
0.13255473577737423
0.09209000008375014
0.1489807246075129
0.07816152473589245
0.09114725009576918
0.10715814264662689
0.09420267411990252
0.08679675773868259
0.16907352825142435
0.1319708361666208
0.1512092061687672
0.08205579696953787
0.1214557889882685
0.091179114682034
0.10362845887561298
0.10860900843584098
0.0929813668550684
0.09974068079778377
0.13719589997146966
0.08345729260686358
0.11642554394332466
0.10311388943740911
0.1098389238731458
0.07650210408436069
0.11574283558378039
0.10554998962905027
0.08307241774334058
0.10807454772197009
0.08852858929341419
0.1147743881185005
0.10216400124131601
0.11077457748364548
0.13837124065869036
0.10677216392559172
0.09165755884616797
0.08617219714700321
0.05737714617452781
0.09880713819539946
0.1519403132230673
0.1173198242603062
0.09115165487106683
0.07275298323272741
0.08704018728910885
0.09764170692976214
0.09575350888576577
0.07593666297056402
0.08656874354417232
0.11073544647115477
0.1751097520706165
0.11230591003005579
0.13709539046760766
0.11011512068424086
0.0823563963861105
0.08721331412213004
0.07474277026852441
0.14631771287962494
0.09136249873251553
0.16739718295345057
0.19081491052873964
0.137253982889791
0.09579950983802904
0.08823119239516003
0.08776643113586328
0.09189745828887344
0.07612918964132699
0.10243856539719494
0.09553817154995364
0.10104933930067891
0.10199484616978476
0.12465657025892934
0.09157484780035512
0.08354790702971783
0.09552848389025936
0.10694817506162131
0.12774323605627796
0.07633332010936847
0.0885174637969964
0.08569271679752415
0.08045405592936158
0.0836175907399632
0.07805890112795356
0.1055523152670972
0.10911566435826763
0.11070074211856226
0.11535304722607577
0.19116716000504488
0.1283011831205159
0.07933598321044137
0.0978354221720419
0.10832860569132514
0.07134918871116379
0.12486482670049065
0.12099595858466772
0.13978534892799208
0.08541130711874662
0.12047356501437016
0.07119256070092696
0.11820947059445999
0.090056917594283
0.07832216166740046
0.09598459755644798
0.06860542176448847
0.10618488985377031
0.08407358446201217
0.13135598172664412
0.12139160788866767
0.12717319128404522
0.09198464681064027
0.09555476162679212
0.13783510472657493
0.09048524464078793
0.08937424126960143
0.07827316264642087
0.11444932784585783
0.0774538313056166
0.09185674256909077
0.09361128241644438
0.10764801873121072
0.1569816001851016
0.09843834996923542
0.148219238359925
0.09657740344552157
0.15585207358068776
0.1006167151672909
0.08597449107940364
0.09810732530616385
0.14149561985754433
0.09908293478861803
0.09443756169544383
0.07278194969427088
0.07243434341872054
0.10079775943082031
0.08457455819663205
0.0891783253554828
0.09339837909407966
0.11728374735740749
0.12503843092570255
0.09455705335542215
0.07269122336370701
0.10929109378222707
0.08077945547079252
0.10844769218360101
0.08567000377851262
0.11225188866781777
0.12579546928047375
0.10617836395358911
0.10692354304379217
0.0983399050877071
0.13178228656346364
0.10057285068331243
0.09725000507342248
0.1188057998297076
0.13018137804526886
0.0907775282305026
0.09152288572432879
0.12297398175056343
0.14220209726922772
0.09491129146577894
0.08835702351006139
0.08474910034945231
0.1060672696179401
0.15229806928429265
0.09749758597453022
0.09689162280254231
0.12687486358062347
0.08265843234272835
0.07958953421072244
0.0913994548743131
0.10218086321197643
0.08767672366820485
0.08605159753718937
0.08530139651340765
0.09151709246058451
0.11217977031530035
0.09442848602980165
0.1030418239708001
0.08483714959968448
0.10449770675123617
0.08307856213094889
0.09240251070074208
0.1013119423987598
0.15746197858701902
0.14611154136206428
0.07408777990400643
0.09820156214111447
0.0924397334267437
0.08146186246839608
0.09882555334506811
0.08798323808452539
0.08093873058088624
0.09546031826432169
0.12955494614516536
0.09347097211047288
0.09003071012815672
0.11075504264751404
0.10204618690927514
0.12062334205547257
0.08197723069123844
0.1227619093678962
0.12266560514128724
0.10084335541386405
0.08895012029170025
0.09467384546852571
0.07788870584817874
0.09336362601454831
0.11515685876875567
0.08461496585728255
0.08780390678558989
0.11369778212004576
0.12309737266068563
0.09327246685301473
0.0912282976089941
0.09721384195488349
0.09072888907999646
0.08078487261826903
0.12444515252153118
0.08375839054475948
0.11946223060534496
0.07203402535925041
0.1036109897248839
0.08747110673899701
0.16693689290630936
0.08652045112811188
0.1054115875069076
0.09680483155885934
0.10676332591297535
0.087727270606353
0.13092154414777302
0.0991157741812948
0.17467575476664915
0.09447458667007931
0.1365157068236353
0.1341455211709079
0.21340566841382264
0.1334798535001002
0.08159829058991129
0.10147000513861976
0.18382803378149
0.10072438065369942
0.12120224885827346
0.10277981070923323
0.10596908067721704
0.12298130645494558
0.21472377559619304
0.12866977345415548
0.15823015505240726
0.13041169373465386
0.08315494660411023
0.08315266308707854
0.10823883981669831
0.10400456216266686
0.11698076353430124
0.12108495115944583
0.10207435796056696
0.13769981192925063
0.08455674531378708
0.07767371055456315
0.09024083816444704
0.14187306961502016
0.08928374115405302
0.11681639696465597
0.08901260394063439
0.10249734437157347
0.07148591197534877
0.0692807040746892
0.08773422130745683
0.1130491763504732
0.08493127062583118
0.09962796545748323
0.09856123222499015
0.10981343851724308
0.12584688981709385
0.11675091928916029
0.0991185376662755
0.08664297034438215
0.13797743288077807
0.1232772286541132
0.10610521167783243
0.12152935151367303
0.08475457868225582
0.09987676353381315
0.0914230456429478
0.13180249511715084
0.14390457250047894
